,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
0,2020-01-01,42.88034754516129,-107.54664693548386,1755.102258064516,28.529032258064518,23.387096774193548,983.1903225806451,21.06451612903226,3908.003225806451,13.741935483870968,859.4354838709679,14.290322580645162,104.53225806451613,21.0,109.25161290322579,20.516129032258064,119.80645161290325,191.3193548387097,37.44193548387098,17.712903225806453,22.589032258064517,903.4935483870972,17161.290322580644
1,2020-01-02,42.88034754516129,-107.54664693548386,1755.102258064516,28.606451612903218,23.774193548387096,985.6580645161289,21.451612903225808,3906.951612903225,14.838709677419354,860.3838709677419,17.806451612903224,105.1290322580645,21.451612903225808,106.38709677419352,20.838709677419356,114.76451612903226,311.17096774193544,36.78387096774194,20.383870967741935,22.63064516129032,871.4032258064519,4419.354838709677
2,2020-01-03,42.88034754516129,-107.54664693548386,1755.102258064516,26.19032258064517,23.967741935483872,982.7129032258063,21.64516129032258,3915.8225806451605,15.580645161290322,867.8419354838711,17.806451612903224,105.61935483870967,21.64516129032258,106.2064516129032,21.0,114.80645161290323,312.04193548387093,36.46774193548387,16.903225806451612,16.139032258064518,903.6193548387101,322.5806451612903
3,2020-01-04,42.88034754516129,-107.54664693548386,1755.102258064516,30.464516129032262,24.0,984.1806451612903,21.677419354838708,3917.429032258064,15.838709677419354,869.9322580645163,17.806451612903224,105.56451612903227,21.677419354838708,105.85806451612902,21.161290322580644,117.21935483870966,281.6806451612903,44.71935483870968,16.835483870967742,9.678064516129032,903.6193548387101,13096.774193548386
4,2020-01-05,42.88034754516129,-107.54664693548386,1755.102258064516,26.5741935483871,24.0,979.3483870967743,21.677419354838708,3920.2838709677417,15.741935483870968,872.2322580645161,17.806451612903224,105.3967741935484,21.677419354838708,105.66774193548389,21.161290322580644,117.5516129032258,251.82258064516125,42.41935483870968,15.803225806451616,16.129354838709677,935.8096774193554,6741.935483870968
5,2020-01-06,42.88034754516129,-107.54664693548386,1755.102258064516,24.083870967741937,23.967741935483872,978.1258064516129,21.64516129032258,3920.2580645161283,15.129032258064516,871.3483870967746,17.774193548387096,105.19032258064517,21.64516129032258,108.81612903225803,21.419354838709676,119.50967741935484,254.2354838709677,33.00322580645161,15.399999999999997,22.582903225806454,935.8096774193554,3709.6774193548385
6,2020-01-07,42.88034754516129,-107.54664693548386,1755.102258064516,30.467741935483875,24.0,982.3967741935485,21.677419354838708,3918.7290322580634,15.870967741935484,870.9806451612905,17.806451612903224,105.54516129032258,21.677419354838708,108.84193548387097,21.193548387096776,117.84838709677422,378.5064516129031,41.148387096774194,18.70645161290323,9.680645161290322,935.8096774193554,516.1290322580645
7,2020-01-08,42.88034754516129,-107.54664693548386,1755.102258064516,30.93870967741935,23.903225806451612,983.6645161290323,21.580645161290324,3910.0419354838714,15.67741935483871,863.5064516129033,17.806451612903224,105.2967741935484,21.580645161290324,104.11612903225809,20.967741935483872,112.43870967741937,372.7451612903225,42.09032258064515,20.625806451612906,12.905806451612902,935.8096774193554,13193.548387096775
8,2020-01-09,42.88034754516129,-107.54664693548386,1755.102258064516,25.73870967741936,23.870967741935484,981.3419354838707,21.548387096774192,3908.5483870967737,14.935483870967742,861.525806451613,17.774193548387096,105.16129032258065,21.548387096774192,104.69354838709674,20.838709677419356,111.7709677419355,497.7290322580644,37.4225806451613,17.203225806451616,19.362903225806452,935.8096774193554,10096.774193548386
9,2020-01-10,42.854399184375,-107.464980884375,1745.7275,15.093750000000002,23.34375,944.5593749999999,21.09375,4107.471874999999,12.75,871.4968750000002,17.21875,101.428125,21.09375,132.08125000000004,20.40625,140.34375,451.45312499999994,29.599999999999998,3.4062500000000004,25.024687499999995,906.5781250000005,20093.75
