,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
0,2020-01-01,41.580780950000005,-71.44293380714285,27.821428571428573,38.37857142857143,22.285714285714285,5014.164285714286,10.571428571428571,2930.7642857142855,17.714285714285715,784.7142857142856,7.142857142857143,575.6428571428571,8.857142857142858,150.57857142857142,18.285714285714285,155.42142857142858,651.0214285714285,41.85714285714285,34.8,0.03642857142857143,999.8999999999997,2142.8571428571427
1,2020-01-02,41.580780950000005,-71.44293380714285,27.821428571428573,37.721428571428575,23.0,5012.635714285714,11.142857142857142,2937.4785714285713,18.571428571428573,645.6428571428571,9.357142857142858,575.6571428571427,9.428571428571429,149.9,19.428571428571427,153.95000000000002,719.4999999999999,46.721428571428575,31.957142857142856,0.0,999.8999999999997,0.0
2,2020-01-03,41.580780950000005,-71.44293380714285,27.821428571428573,44.75714285714287,23.357142857142858,5019.478571428573,11.357142857142858,2935.7,17.642857142857142,644.5642857142857,9.571428571428571,575.5785714285713,9.642857142857142,148.57857142857142,19.714285714285715,151.82142857142858,929.5499999999998,47.31428571428571,39.785714285714285,0.002142857142857143,999.8999999999997,1428.5714285714287
3,2020-01-04,41.580780950000005,-71.44293380714285,27.821428571428573,44.23571428571429,23.142857142857142,5021.464285714284,11.214285714285714,3575.3,13.142857142857142,714.2214285714284,9.5,572.9285714285713,9.5,145.37142857142857,19.5,148.92857142857142,999.8999999999997,46.58571428571429,42.542857142857144,7.1571428571428575,999.8999999999997,25714.285714285714
4,2020-01-05,41.580780950000005,-71.44293380714285,27.821428571428573,38.66428571428571,22.928571428571427,5014.257142857142,10.928571428571429,2930.378571428572,16.5,856.1571428571427,9.071428571428571,575.1928571428571,9.214285714285714,153.42857142857142,19.071428571428573,159.46428571428572,653.5785714285713,44.17142857142857,34.45714285714286,0.09357142857142857,999.8999999999997,17857.14285714286
5,2020-01-06,41.579523330769234,-71.44530333076922,29.51538461538462,32.63846153846154,24.0,5395.538461538462,11.076923076923077,2395.3846153846152,18.53846153846154,694.8846153846152,9.23076923076923,619.0384615384614,9.23076923076923,157.77692307692308,19.923076923076923,162.8,698.2461538461538,39.06153846153847,28.307692307692303,0.026153846153846156,999.8999999999997,2615.3846153846152
6,2020-01-07,41.580780950000005,-71.44293380714285,27.821428571428573,36.714285714285715,23.142857142857142,5012.042857142857,11.142857142857142,2941.078571428571,17.428571428571427,647.4571428571428,9.428571428571429,575.6499999999999,9.428571428571429,147.65,19.285714285714285,152.53571428571428,789.7214285714284,41.82857142857143,30.63571428571429,0.0014285714285714286,999.8999999999997,0.0
7,2020-01-08,41.580780950000005,-71.44293380714285,27.821428571428573,34.74285714285714,23.285714285714285,5014.107142857143,11.428571428571429,2936.671428571429,15.571428571428571,645.1071428571429,9.714285714285714,574.9357142857142,9.714285714285714,149.85714285714286,19.5,157.77142857142857,584.2142857142856,40.807142857142864,29.51428571428571,7.172857142857142,999.8999999999997,9000.0
8,2020-01-09,41.580780950000005,-71.44293380714285,27.821428571428573,26.93571428571429,23.285714285714285,5003.228571428571,11.357142857142858,2953.1857142857143,17.5,583.0071428571428,9.571428571428571,575.6571428571427,9.714285714285714,152.59285714285716,19.214285714285715,160.35714285714286,654.4999999999999,36.51428571428572,20.79285714285714,0.008571428571428572,999.8999999999997,0.0
9,2020-01-10,41.580780950000005,-71.44293380714285,27.821428571428573,37.771428571428565,23.428571428571427,5014.928571428572,11.428571428571429,2956.5214285714287,17.642857142857142,584.2642857142856,9.714285714285714,575.5857142857142,9.714285714285714,149.00714285714284,19.642857142857142,155.04285714285714,650.2142857142856,48.971428571428575,23.61428571428571,0.0,999.8999999999997,0.0
10,2020-01-11,41.580780950000005,-71.44293380714285,27.821428571428573,51.94999999999998,21.571428571428573,5024.028571428571,11.0,2948.664285714286,14.928571428571429,580.1928571428571,9.5,575.2928571428571,9.5,153.29285714285714,17.857142857142858,161.44285714285712,585.0142857142856,58.81428571428571,45.75,0.0,999.8999999999997,714.2857142857143
11,2020-01-12,41.580780950000005,-71.44293380714285,27.821428571428573,58.75000000000001,22.5,5025.357142857143,10.857142857142858,2940.1571428571433,15.071428571428571,646.9142857142855,9.142857142857142,574.6857142857142,9.142857142857142,156.16428571428574,18.714285714285715,163.20714285714286,586.1642857142857,66.8,51.128571428571426,0.031428571428571424,999.8999999999997,3571.4285714285716
