,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
0,2020-01-01,32.713853876470594,-83.38998756323527,156.50235294117647,46.125,23.83823529411765,909.0308823529411,21.779411764705884,6565.089705882357,8.926470588235293,484.8073529411766,17.029411764705884,111.8235294117647,21.426470588235293,62.807352941176454,22.426470588235293,81.8411764705882,681.7014705882358,59.01617647058823,35.838235294117645,0.0,999.9000000000008,0.0
1,2020-01-02,32.713853876470594,-83.38998756323527,156.50235294117647,49.313235294117646,23.926470588235293,918.4897058823533,21.86764705882353,6564.827941176475,8.264705882352942,484.0176470588237,20.808823529411764,111.20735294117644,21.514705882352942,60.829411764705874,22.514705882352942,67.26176470588234,797.5985294117654,60.81029411764706,39.78088235294118,29.45764705882353,999.9000000000008,6324.264705882353
2,2020-01-03,32.713853876470594,-83.38998756323527,156.50235294117647,62.63235294117647,23.926470588235293,935.335294117647,21.558823529411764,6563.227941176476,6.705882352941177,554.1705882352941,20.691176470588236,109.99558823529411,21.470588235294116,64.25735294117645,22.514705882352942,70.93676470588231,252.16029411764708,72.35147058823532,52.11176470588235,29.68661764705882,999.9000000000008,27059.117647058825
3,2020-01-04,32.713853876470594,-83.38998756323527,156.50235294117647,61.05441176470588,23.764705882352942,931.6426470588239,21.220588235294116,6563.550000000003,7.029411764705882,525.2750000000001,20.61764705882353,111.0058823529412,21.323529411764707,65.39411764705882,22.323529411764707,75.3088235294118,126.88235294117645,68.525,52.15147058823528,44.50102941176468,999.9000000000008,14558.823529411764
4,2020-01-05,32.713853876470594,-83.38998756323527,156.50235294117647,44.68676470588237,23.86764705882353,908.5058823529413,21.75,6567.838235294123,8.897058823529411,431.85,20.61764705882353,111.8720588235294,21.279411764705884,66.00882352941174,22.426470588235293,75.07647058823532,155.2941176470588,59.09411764705882,34.16323529411764,4.466029411764705,999.9000000000008,588.2352941176471
5,2020-01-06,32.713853876470594,-83.38998756323527,156.50235294117647,46.86470588235294,23.897058823529413,914.241176470588,21.779411764705884,6567.157352941181,8.764705882352942,474.5485294117648,20.705882352941178,111.80588235294117,21.426470588235293,61.49264705882354,22.485294117647058,80.62058823529412,884.0426470588244,64.84264705882352,34.57205882352941,0.0,999.9000000000008,1470.5882352941176
6,2020-01-07,32.713853876470594,-83.38998756323527,156.50235294117647,51.66911764705884,23.91176470588235,918.7926470588236,21.808823529411764,6565.780882352946,8.411764705882353,471.635294117647,20.720588235294116,111.67058823529408,21.441176470588236,64.15147058823526,22.455882352941178,73.47647058823529,138.35147058823532,63.38676470588236,40.013235294117656,19.120441176470585,999.9000000000008,5294.117647058823
7,2020-01-08,32.713853876470594,-83.38998756323527,156.50235294117647,47.01176470588236,23.970588235294116,907.6602941176469,21.852941176470587,6569.0544117647105,9.058823529411764,390.41323529411756,20.808823529411764,111.79999999999998,21.514705882352942,62.600000000000016,22.558823529411764,67.23529411764703,739.5058823529417,63.22794117647057,32.61617647058822,0.001176470588235294,999.9000000000008,0.0
8,2020-01-09,32.713853876470594,-83.38998756323527,156.50235294117647,46.8955882352941,23.676470588235293,913.635294117647,21.58823529411765,6570.700000000004,8.25,335.25882352941176,20.38235294117647,111.67058823529409,21.235294117647058,61.997058823529414,22.25,70.1808823529412,235.13970588235293,66.91617647058824,32.070588235294125,1.4704411764705883,999.9000000000008,2955.8823529411766
9,2020-01-10,32.713853876470594,-83.38998756323527,156.50235294117647,60.14705882352942,23.985294117647058,927.6970588235296,21.88235294117647,6569.816176470592,8.720588235294118,348.37352941176465,20.764705882352942,111.83382352941175,21.529411764705884,63.939705882352946,22.573529411764707,69.2470588235294,494.70294117647086,70.40735294117646,52.28529411764706,13.233970588235294,999.9000000000008,2352.9411764705883
10,2020-01-11,32.713853876470594,-83.38998756323527,156.50235294117647,66.63235294117646,23.61764705882353,938.8661764705882,21.66176470588235,6566.79852941177,7.0,474.0367647058825,20.558823529411764,110.93970588235297,21.294117647058822,66.44264705882358,22.014705882352942,74.66470588235293,113.03529411764706,73.55735294117648,58.37941176470589,42.68191176470586,999.9000000000008,13826.470588235294
11,2020-01-12,32.67973237878789,-83.38970521666666,155.0933333333333,64.2090909090909,23.757575757575758,812.5636363636361,21.87878787878788,6599.643939393944,6.909090909090909,443.8818181818182,20.833333333333332,98.20151515151514,21.59090909090909,64.23484848484846,22.09090909090909,73.06060606060609,260.62424242424237,72.9378787878788,55.20454545454545,45.87030303030301,999.900000000001,52429.84848484849
12,2020-01-13,32.69963279104478,-83.40774857164176,157.50985074626865,64.67462686567166,23.686567164179106,951.8686567164182,21.432835820895523,6651.607462686571,6.223880597014926,395.320895522388,20.73134328358209,95.17014925373132,21.611940298507463,61.68208955223879,22.253731343283583,66.32388059701495,955.7985074626876,71.74029850746271,58.968656716417904,29.972686567164182,999.9000000000009,58659.850746268654
