,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
0,2020-01-01,44.265386063636335,-85.03757767545456,224.3497272727273,27.418181818181825,23.363636363636363,2288.7327272727266,18.081818181818182,4766.291818181821,13.072727272727272,983.7845454545452,13.754545454545454,387.6909090909094,14.381818181818181,36.254545454545465,22.51818181818182,68.81727272727271,394.47363636363656,34.165454545454544,21.800909090909087,16.371363636363633,891.2472727272714,900.0
1,2020-01-02,44.28326546846844,-85.03243436306309,224.52225225225226,36.954954954954964,23.91891891891892,2274.7585585585575,18.56756756756757,4729.36756756757,13.35135135135135,980.5081081081076,16.396396396396398,384.45765765765793,14.891891891891891,36.230630630630614,23.0990990990991,69.03873873873873,428.3108108108111,42.29549549549551,29.639639639639622,4.505855855855855,910.1603603603589,1882.882882882883
2,2020-01-03,44.28326546846844,-85.03243436306309,224.52225225225226,36.529729729729716,23.954954954954953,2276.733333333332,18.594594594594593,4733.431531531536,13.18918918918919,984.4567567567559,16.414414414414413,384.20180180180216,14.91891891891892,33.26846846846848,23.054054054054053,65.30450450450446,743.8729729729727,41.24954954954956,31.96036036036035,2.7102702702702706,937.1207207207192,3234.234234234234
3,2020-01-04,44.28326546846844,-85.03243436306309,224.52225225225226,31.200000000000003,23.81981981981982,2272.4072072072067,18.46846846846847,4736.789189189193,12.522522522522523,988.0270270270261,16.405405405405407,384.1324324324329,14.91891891891892,32.814414414414415,23.045045045045047,66.32162162162162,469.6414414414419,35.84414414414413,28.8981981981982,26.123783783783768,964.0873873873858,3648.6486486486488
4,2020-01-05,44.26508303363634,-85.04000194818184,224.95427272727275,30.16272727272727,23.936363636363637,2291.1127272727263,18.536363636363635,4771.92363636364,12.181818181818182,989.7890909090902,16.536363636363635,378.21727272727315,15.054545454545455,35.484545454545454,23.045454545454547,69.59181818181818,385.96181818181833,33.95090909090908,27.48727272727273,30.002727272727252,936.5245454545441,16281.818181818182
5,2020-01-06,44.26508303363634,-85.04000194818184,224.95427272727275,32.60999999999999,23.918181818181818,2290.6390909090887,18.5,4770.4090909090955,12.690909090909091,988.1272727272718,16.554545454545455,378.40545454545486,15.036363636363637,40.26363636363638,22.972727272727273,74.78545454545454,356.70090909090925,37.00454545454544,27.70363636363637,26.395909090909075,954.7390909090894,5354.545454545455
6,2020-01-07,44.26508303363634,-85.04000194818184,224.95427272727275,31.718181818181822,23.8,2290.2672727272716,18.51818181818182,4770.498181818187,13.254545454545454,988.485454545454,16.545454545454547,378.84545454545474,15.027272727272727,35.66272727272729,22.963636363636365,70.99363636363633,361.17727272727296,37.74272727272728,24.761818181818192,24.546090909090893,954.814545454544,3463.6363636363635
7,2020-01-08,44.26508303363634,-85.04000194818184,224.95427272727275,21.14909090909092,23.954545454545453,2281.5627272727265,18.527272727272727,4775.771818181822,12.590909090909092,993.404545454545,16.554545454545455,378.17363636363655,15.027272727272727,38.45454545454545,23.1,72.96636363636364,354.76454545454584,32.59363636363637,14.845454545454547,33.64127272727271,936.6718181818167,8809.09090909091
8,2020-01-09,44.283022026785694,-85.01824298482144,224.04973214285715,23.340178571428574,23.714285714285715,2332.3714285714277,18.276785714285715,4711.516071428576,13.232142857142858,756.5419642857139,16.214285714285715,389.8357142857145,14.776785714285714,36.75535714285714,22.857142857142858,72.19464285714288,374.1151785714287,37.74196428571429,13.595535714285718,22.325624999999985,928.8767857142841,4151.785714285715
9,2020-01-10,44.283022026785694,-85.01824298482144,224.04973214285715,40.136607142857144,23.732142857142858,2348.4616071428563,18.321428571428573,4706.561607142861,12.491071428571429,992.0580357142853,16.151785714285715,388.75089285714324,14.705357142857142,35.01785714285713,22.875,70.0901785714286,426.5883928571432,44.183035714285715,34.654464285714276,22.331785714285704,955.6214285714269,23607.14285714286
10,2020-01-11,44.283022026785694,-85.01824298482144,224.04973214285715,32.759821428571435,22.401785714285715,2433.5812499999997,17.508928571428573,4706.681250000004,9.973214285714286,972.9285714285712,16.0,387.12767857142893,14.607142857142858,37.04196428571429,21.455357142857142,72.19464285714285,366.233035714286,41.92142857142858,24.742857142857137,19.94116071428571,946.6741071428556,29295.535714285714
11,2020-01-12,44.283022026785694,-85.01824298482144,224.04973214285715,20.559821428571432,23.339285714285715,2333.180357142857,18.053571428571427,4710.31160714286,11.741071428571429,940.816964285714,15.946428571428571,388.66964285714306,14.616071428571429,34.15982142857142,22.491071428571427,69.59374999999999,372.6053571428574,27.617857142857144,15.517857142857144,21.661517857142847,946.671428571427,5330.357142857143
12,2020-01-13,44.283022026785694,-85.01824298482144,224.04973214285715,25.374107142857145,22.5,2338.3767857142857,17.767857142857142,4712.0517857142895,10.910714285714286,685.0491071428572,16.008928571428573,388.6455357142859,14.633928571428571,31.461607142857137,21.794642857142858,63.18749999999996,841.9142857142849,31.144642857142866,19.702678571428578,24.11437499999999,919.9624999999986,1241.0714285714287
13,2020-01-14,44.283022026785694,-85.01824298482144,224.04973214285715,32.22946428571428,23.741071428571427,2343.4133928571428,18.401785714285715,4708.49910714286,12.589285714285714,985.1053571428565,16.276785714285715,389.1232142857146,14.785714285714286,33.36339285714286,22.839285714285715,66.59642857142856,439.64107142857176,36.13392857142856,26.485714285714295,16.07580357142857,919.9553571428559,3651.785714285714
14,2020-01-15,44.27476096396394,-84.99723616486489,224.43756756756756,32.76666666666666,23.846846846846848,2273.4873873873867,18.576576576576578,4660.454054054058,13.00900900900901,993.4450450450445,16.37837837837838,383.6423423423427,14.90990990990991,32.30990990990992,22.98198198198198,65.7369369369369,575.6144144144149,36.181081081081075,28.03333333333333,19.822522522522515,928.2099099099087,8090.09009009009
15,2020-01-16,44.27476096396394,-84.99723616486489,224.43756756756756,27.105405405405406,23.945945945945947,2268.8792792792788,18.55855855855856,4745.430630630635,11.837837837837839,736.2612612612612,16.405405405405407,382.84144144144165,14.90990990990991,37.07027027027026,23.00900900900901,71.90720720720718,359.79099099099113,33.530630630630625,19.490990990990994,32.44126126126124,937.214414414413,6864.864864864865
16,2020-01-17,44.27476096396394,-84.99723616486489,224.43756756756756,19.089189189189177,23.756756756756758,2260.5531531531533,18.423423423423422,4673.126126126132,13.324324324324325,403.91711711711747,16.36936936936937,384.36036036036074,14.873873873873874,32.99999999999999,22.8018018018018,66.74234234234235,504.802702702703,26.95495495495495,14.47297297297297,24.328738738738725,946.2261261261247,423.4234234234234
17,2020-01-18,44.27476096396394,-84.99723616486489,224.43756756756756,26.769369369369365,23.92792792792793,2270.2423423423415,18.55855855855856,4658.844144144148,10.522522522522523,991.1144144144139,16.36936936936937,381.1657657657661,14.882882882882884,38.265765765765764,23.01801801801802,73.80900900900902,361.42882882882907,33.0756756756757,20.295495495495494,19.882162162162153,892.4855855855843,27738.73873873874
18,2020-01-19,44.27476096396394,-84.99723616486489,224.43756756756756,21.826126126126123,23.846846846846848,2264.2729729729717,18.56756756756757,4657.843243243246,11.675675675675675,989.7891891891886,16.36936936936937,382.492792792793,14.90990990990991,38.602702702702686,22.864864864864863,73.13783783783782,360.7288288288291,31.126126126126128,16.06576576576577,26.213603603603584,883.6009009009,7018.018018018018
19,2020-01-20,44.27476096396394,-84.99723616486489,224.43756756756756,17.931531531531537,23.71171171171171,2260.2081081081074,18.55855855855856,4668.150450450454,13.684684684684685,506.2135135135137,16.414414414414413,384.4279279279282,14.81981981981982,32.269369369369386,22.9009009009009,64.4990990990991,743.3945945945942,25.943243243243234,9.673873873873875,20.725855855855855,883.7279279279268,396.39639639639637
20,2020-01-21,44.283022026785694,-85.01824298482144,224.04973214285715,22.137500000000014,23.642857142857142,2332.2901785714266,18.410714285714285,4715.201785714287,13.580357142857142,501.9026785714289,16.258928571428573,390.1169642857146,14.767857142857142,33.44910714285714,22.848214285714285,67.10089285714284,580.608928571429,29.12142857142857,13.420535714285718,6.249553571428571,875.8321428571419,125.0
21,2020-01-22,44.27476096396394,-84.99723616486489,224.43756756756756,27.13963963963964,23.855855855855857,2267.5324324324315,18.53153153153153,4661.642342342346,13.486486486486486,842.5459459459457,16.405405405405407,384.1882882882885,14.91891891891892,36.65675675675674,22.972972972972972,69.45765765765765,427.3666666666669,33.0045045045045,21.47747747747748,2.703333333333333,874.6306306306295,1270.2702702702702
22,2020-01-23,44.283736312499975,-85.01493941339285,224.11223214285715,31.65357142857143,23.696428571428573,2340.2312499999985,18.285714285714285,4628.564285714288,12.794642857142858,940.866071428571,16.125,388.80357142857184,14.642857142857142,31.89375,22.928571428571427,63.71875000000001,754.0249999999995,35.51607142857143,26.799999999999986,19.652767857142855,875.7669642857132,7169.642857142857
23,2020-01-24,44.283986189189164,-85.02910102972973,224.5853153153153,33.88468468468469,23.864864864864863,2275.899099099098,18.486486486486488,4659.88558558559,11.963963963963964,992.3621621621617,16.405405405405407,382.2963963963968,14.891891891891891,34.03423423423425,22.954954954954953,65.76936936936933,566.6153153153158,36.11891891891892,30.862162162162164,20.76027027027026,874.5873873873863,9855.855855855856
24,2020-01-25,44.2917224272727,-85.02027467545454,224.32427272727276,34.40090909090909,23.79090909090909,2298.2163636363634,18.336363636363636,4606.075454545458,11.39090909090909,986.804545454545,16.172727272727272,384.3918181818185,14.727272727272727,32.45909090909092,22.990909090909092,65.31454545454545,723.3899999999998,36.50545454545453,32.519999999999996,20.08109090909091,900.5827272727262,62472.72727272727
25,2020-01-26,44.283986189189164,-85.02910102972973,224.5853153153153,33.16036036036037,23.486486486486488,2276.4270270270263,18.324324324324323,4653.814414414417,11.756756756756756,986.0927927927918,16.17117117117117,382.1342342342345,14.72072072072072,35.03063063063062,22.63963963963964,67.1198198198198,390.6279279279282,35.30990990990991,31.618918918918922,24.339819819819805,892.407207207206,17702.702702702703
26,2020-01-27,44.283986189189164,-85.02910102972973,224.5853153153153,31.95135135135134,23.74774774774775,2274.1288288288283,18.54954954954955,4655.94594594595,12.594594594594595,988.0873873873869,16.35135135135135,383.8189189189193,14.882882882882884,33.71981981981982,22.936936936936938,65.05495495495492,672.2072072072074,34.28468468468469,30.24054054054053,22.526576576576574,901.3297297297283,4045.045045045045
27,2020-01-28,44.283986189189164,-85.02910102972973,224.5853153153153,29.64414414414414,23.89189189189189,2271.6801801801794,18.53153153153153,4658.897297297301,12.702702702702704,991.4603603603596,16.38738738738739,384.0378378378381,14.864864864864865,32.477477477477464,23.153153153153152,63.72702702702702,831.5576576576569,32.63873873873873,27.411711711711717,22.523873873873864,919.3207207207194,3090.09009009009
28,2020-01-29,44.283986189189164,-85.02910102972973,224.5853153153153,27.077477477477473,23.954954954954953,2268.815315315315,18.576576576576578,4662.169369369373,13.225225225225225,968.0387387387381,16.414414414414413,384.5036036036039,14.90990990990991,30.13333333333333,23.216216216216218,61.12612612612612,982.1729729729714,29.95225225225224,25.057657657657675,6.307477477477477,919.3279279279266,306.3063063063063
29,2020-01-30,44.283986189189164,-85.02910102972973,224.5853153153153,27.877477477477484,23.92792792792793,2269.612612612611,18.53153153153153,4662.587387387392,13.441441441441441,878.7135135135128,15.126126126126126,384.38198198198234,14.873873873873874,30.06666666666667,23.1981981981982,60.861261261261255,991.0270270270253,30.611711711711713,25.46396396396397,10.809819819819818,919.3207207207194,414.4144144144144
30,2020-01-31,44.283986189189164,-85.02910102972973,224.5853153153153,29.620720720720723,23.945945945945947,2271.390990990991,18.585585585585587,4661.528828828831,12.873873873873874,940.7999999999995,15.936936936936936,383.36846846846873,14.9009009009009,30.528828828828836,23.216216216216218,61.65675675675676,973.3252252252234,32.75765765765766,26.82792792792794,28.8271171171171,919.3207207207194,1711.7117117117118
31,2020-02-01,44.283986189189164,-85.02910102972973,224.5853153153153,31.690090090090088,23.873873873873872,2273.92072072072,18.56756756756757,4655.964864864869,12.144144144144144,988.0333333333323,14.765765765765765,382.55225225225263,14.90990990990991,33.50000000000001,23.126126126126128,66.78468468468468,434.25315315315345,34.84954954954955,27.66666666666667,29.7307207207207,901.3261261261248,10981.981981981982
32,2020-02-02,44.283986189189164,-85.02910102972973,224.5853153153153,35.33063063063063,23.783783783783782,2275.935135135134,18.54054054054054,4647.3351351351375,12.927927927927929,979.2360360360354,16.35135135135135,383.62702702702734,14.882882882882884,35.238738738738746,23.054054054054053,69.14144144144144,463.96126126126154,41.44324324324326,30.111711711711703,21.64234234234233,919.324324324323,5234.2342342342345
33,2020-02-03,44.283986189189164,-85.02910102972973,224.5853153153153,35.96126126126125,23.882882882882882,2275.0342342342333,18.513513513513512,4653.035135135138,13.72972972972973,985.1081081081073,16.34234234234234,384.4216216216219,14.837837837837839,32.646846846846856,23.18018018018018,66.49909909909908,514.5000000000005,42.5882882882883,28.32702702702703,1.8088288288288286,937.3513513513499,3036.036036036036
34,2020-02-04,44.283986189189164,-85.02910102972973,224.5853153153153,30.42522522522522,23.594594594594593,2269.997297297296,18.45045045045045,4657.344144144147,13.09009009009009,989.4081081081071,16.36036036036036,384.4648648648651,14.81081081081081,35.76306306306305,22.855855855855857,68.75405405405405,382.4621621621623,38.45675675675676,24.302702702702696,4.504144144144144,955.3495495495481,108.10810810810811
35,2020-02-05,44.283986189189164,-85.02910102972973,224.5853153153153,22.612612612612626,23.936936936936938,2261.6504504504496,18.576576576576578,4660.849549549554,13.81081081081081,993.7972972972965,16.405405405405407,384.5234234234238,14.756756756756756,33.41891891891891,23.234234234234233,66.58558558558558,531.4972972972977,30.818918918918907,16.075675675675686,9.91,955.3171171171157,2963.963963963964
36,2020-02-06,44.283986189189164,-85.02910102972973,224.5853153153153,23.880180180180176,23.89189189189189,2265.554954954954,18.585585585585587,4653.118918918923,12.423423423423424,984.934234234234,16.414414414414413,382.9972972972976,14.774774774774775,32.27117117117117,23.16216216216216,63.96396396396395,725.4990990990989,29.792792792792795,108.19279279279276,18.027027027027025,901.3684684684672,3135.135135135135
37,2020-02-07,44.283986189189164,-85.02910102972973,224.5853153153153,24.244144144144144,23.873873873873872,2266.7828828828824,18.54054054054054,4651.296396396399,12.45045045045045,982.3441441441436,16.37837837837838,383.49459459459496,14.846846846846846,34.1099099099099,23.153153153153152,66.95135135135133,478.4459459459464,30.578378378378357,17.974774774774776,29.736036036036015,901.3783783783771,6927.927927927928
38,2020-02-08,44.283986189189164,-85.02910102972973,224.5853153153153,18.502702702702706,23.90990990990991,2261.4045045045036,18.585585585585587,4659.394594594598,12.981981981981981,991.7297297297291,16.423423423423422,383.74324324324357,14.90990990990991,31.778378378378388,23.1981981981982,63.781981981981986,796.2756756756752,26.830630630630633,11.464864864864865,30.634054054054026,892.2810810810798,10468.468468468469
39,2020-02-09,44.283986189189164,-85.02910102972973,224.5853153153153,24.32162162162163,23.963963963963963,2267.1729729729714,18.576576576576578,4661.854954954958,12.603603603603604,914.0378378378376,16.405405405405407,382.68108108108135,14.90990990990991,32.91171171171173,23.216216216216218,66.93333333333337,487.9432432432436,29.739639639639638,17.282882882882884,22.52684684684684,901.3387387387374,27288.288288288288
40,2020-02-10,44.283986189189164,-85.02910102972973,224.5853153153153,28.51261261261262,23.792792792792792,2271.0819819819812,18.576576576576578,4659.109909909914,12.63963963963964,991.5585585585578,16.414414414414413,383.0792792792795,14.9009009009009,32.22702702702703,23.08108108108108,65.19369369369367,628.2522522522526,32.872972972972974,21.845945945945942,27.067747747747728,883.5198198198186,7054.054054054054
41,2020-02-11,44.283986189189164,-85.02910102972973,224.5853153153153,27.508108108108107,23.873873873873872,2268.688288288288,18.576576576576578,4658.1378378378395,13.27927927927928,991.2387387387381,16.405405405405407,384.1378378378382,14.90990990990991,34.4162162162162,23.1981981981982,69.22072072072072,375.0603603603607,32.819819819819806,21.82432432432433,19.819009009009005,892.5846846846836,2270.2702702702704
42,2020-02-12,44.25762848818179,-84.99997164545454,224.89063636363636,27.544545454545457,23.945454545454545,2197.069090909091,18.754545454545454,4690.469090909093,13.563636363636364,990.5463636363629,16.5,378.67545454545495,15.054545454545455,36.163636363636364,23.227272727272727,61.58454545454544,431.8509090909094,34.7990909090909,19.998181818181823,10.000272727272725,900.6427272727262,1336.3636363636363
