,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
0,2020-01-01,39.14126403124999,-105.73309795312497,2061.69703125,24.351562500000007,23.859375,947.2031249999999,21.609375,5787.246875000002,10.421875,813.2734375000002,16.171875,133.1609375,20.828125,100.75156249999998,21.453125,110.29843749999998,425.7890625000001,38.071875,11.378124999999999,21.87671875,953.1156250000008,21000.15625
1,2020-01-02,39.14126403124999,-105.73309795312497,2061.69703125,27.034374999999997,23.59375,951.8015625000002,21.34375,5784.507812500003,9.734375,811.7031249999999,20.609375,148.27499999999998,19.953125,130.8328125,20.421875,138.4234375,421.42343750000015,37.61718750000001,15.9296875,18.7865625,984.307812500001,11296.875
2,2020-01-03,39.136628063492054,-105.70690379365077,2043.119206349206,23.52222222222221,23.714285714285715,962.9063492063491,21.428571428571427,5724.295238095238,10.936507936507937,822.4015873015875,20.61904761904762,151.1206349206349,20.285714285714285,101.51428571428572,20.746031746031747,107.66031746031744,520.5174603174605,36.807936507936496,13.201587301587299,6.353492063492062,968.2079365079375,3317.4603174603176
3,2020-01-04,39.14695076190476,-105.69605188888886,2069.293809523809,27.876190476190477,23.38095238095238,965.8285714285714,21.095238095238095,5727.220634920636,11.158730158730158,824.8222222222224,20.238095238095237,135.60158730158727,20.03174603174603,100.95396825396824,20.984126984126984,107.6063492063492,613.9317460317463,203.43015873015872,14.419047619047621,3.175396825396825,968.2079365079375,1634.920634920635
4,2020-01-05,39.14695076190476,-105.69605188888886,2069.293809523809,29.47460317460317,23.841269841269842,963.7968253968254,21.555555555555557,5727.246031746035,11.0,825.6015873015875,20.682539682539684,135.64285714285714,20.793650793650794,103.86031746031746,21.444444444444443,113.61111111111111,355.7333333333334,43.79841269841269,16.160317460317458,3.174920634920635,984.04761904762,3222.3809523809523
5,2020-01-06,39.14695076190476,-105.69605188888886,2069.293809523809,25.28571428571428,23.825396825396826,961.0142857142858,21.53968253968254,5727.2000000000035,10.80952380952381,824.5746031746032,20.714285714285715,135.19206349206348,20.38095238095238,105.05714285714288,20.96825396825397,115.90634920634919,280.3063492063492,37.350793650793655,13.458730158730159,12.70015873015873,984.04761904762,9746.190476190477
6,2020-01-07,39.14695076190476,-105.69605188888886,2069.293809523809,27.90793650793651,23.96825396825397,960.5063492063493,21.682539682539684,5728.034920634922,11.380952380952381,826.1111111111112,20.873015873015873,135.84603174603174,20.857142857142858,102.16507936507936,21.523809523809526,109.63333333333331,538.1222222222225,202.0873015873016,15.02222222222222,4.763492063492063,984.04761904762,190.47619047619048
7,2020-01-08,39.14074840624999,-105.68283232812497,2069.9923437499997,28.8890625,23.78125,946.9796875000001,21.53125,5648.085937500003,11.203125,821.0843750000003,20.578125,133.76093749999998,20.78125,100.00468749999997,21.53125,107.28281249999998,452.5171875000001,45.025000000000006,16.035937500000003,3.125,984.2953125000009,1609.375
8,2020-01-09,39.14074840624999,-105.68283232812497,2069.9923437499997,28.040625000000002,23.890625,948.1765625000002,21.640625,5644.875000000003,10.796875,816.1187500000003,20.40625,133.1953125,20.578125,101.390625,21.234375,109.7796875,346.4312500000001,40.82343749999998,16.609375,15.62453125,984.2953125000009,5000.0
9,2020-01-10,39.14074840624999,-105.68283232812497,2069.9923437499997,22.487499999999994,23.71875,949.5765625000001,21.46875,5648.5406250000015,9.6875,819.8875,20.3125,148.11718749999997,20.34375,99.62343749999998,20.828125,108.06718749999999,328.57500000000005,33.087500000000006,12.798437500000002,26.568281249999995,984.2953125000009,14921.875
10,2020-01-11,39.14074840624999,-105.68283232812497,2069.9923437499997,15.051562499999996,23.703125,941.9484375,21.453125,5650.85,10.875,821.4546875,20.34375,133.32343749999998,20.453125,99.55156250000002,21.03125,106.52968750000001,573.3109375000004,33.28906250000001,3.0546875,17.188125,984.2953125000009,6593.75
11,2020-01-12,39.14074840624999,-105.68283232812497,2069.9923437499997,22.09218749999999,23.9375,945.4171875000002,21.6875,5647.826562500001,10.5625,818.4734375,20.5625,132.74687499999996,20.640625,99.19062499999998,21.3125,106.20937500000001,420.1171875000002,33.7109375,8.8375,21.877031249999998,984.2953125000009,3546.875
12,2020-01-13,39.14074840624999,-105.68283232812497,2069.9923437499997,24.287500000000012,23.875,946.4953125000001,21.625,5647.528125000002,10.453125,818.8468750000003,20.515625,148.2953125,20.328125,100.80156249999997,21.140625,111.440625,226.84843749999996,37.225,13.053125000000005,20.314999999999998,984.2953125000009,9703.125
13,2020-01-14,39.12966012121212,-105.69800407575755,2059.0986363636357,27.54545454545455,23.136363636363637,916.7666666666669,20.954545454545453,5780.000000000002,11.151515151515152,820.4666666666668,19.833333333333332,129.8530303030303,19.772727272727273,98.69848484848482,20.818181818181817,108.75606060606059,206.7772727272727,798.6666666666665,13.374242424242428,6.0639393939393935,984.7681818181827,227.42424242424244
14,2020-01-15,39.12966012121212,-105.69800407575755,2059.0986363636357,29.08636363636363,23.515151515151516,917.5166666666667,21.333333333333332,5781.537878787881,10.878787878787879,823.1075757575759,20.242424242424242,129.8590909090909,20.560606060606062,98.6424242424242,21.196969696969695,107.31969696969696,293.44393939393944,43.742424242424235,14.89848484848485,6.0615151515151515,984.7681818181827,1606.2121212121212
15,2020-01-16,39.12966012121212,-105.69800407575755,2059.0986363636357,23.857575757575756,23.90909090909091,917.1803030303031,21.606060606060606,5650.1848484848515,11.424242424242424,828.4424242424241,20.606060606060606,129.87878787878785,20.954545454545453,97.12727272727271,21.40909090909091,104.51363636363637,557.9303030303034,38.14848484848484,13.29848484848485,4.546818181818182,984.7681818181827,1606.060606060606
16,2020-01-17,39.12966012121212,-105.69800407575755,2059.0986363636357,29.53181818181818,23.40909090909091,926.3060606060607,21.227272727272727,5643.339393939397,9.636363636363637,819.8045454545457,20.075757575757574,128.47575757575754,20.181818181818183,98.9333333333333,20.772727272727273,113.54999999999998,167.2136363636363,42.88787878787879,16.777272727272734,27.27621212121212,984.7681818181827,28757.727272727272
17,2020-01-18,39.12966012121212,-105.69800407575755,2059.0986363636357,22.821212121212124,23.53030303030303,915.1121212121213,21.348484848484848,5649.409090909093,10.909090909090908,827.2863636363636,20.242424242424242,129.7060606060606,19.803030303030305,99.10757575757573,20.727272727272727,110.69242424242422,282.4196969696971,38.97424242424243,10.180303030303032,15.169242424242423,984.7681818181827,3242.4242424242425
18,2020-01-19,39.12966012121212,-105.69800407575755,2059.0986363636357,22.046969696969708,19.666666666666668,917.1106060606063,17.484848484848484,5653.195454545455,11.303030303030303,831.6666666666669,16.62121212121212,144.96666666666667,16.863636363636363,110.06363636363633,17.318181818181817,129.2621212121212,836.8984848484855,36.054545454545455,10.73030303030303,1.5154545454545454,984.7681818181827,30.303030303030305
19,2020-01-20,39.09713019607843,-105.76925770588234,1872.241960784313,24.32941176470588,23.470588235294116,1184.2098039215687,20.647058823529413,4374.399999999998,14.686274509803921,852.7274509803924,19.686274509803923,145.92745098039214,20.098039215686274,121.44901960784311,20.647058823529413,125.89999999999999,942.0411764705891,42.952941176470596,9.376470588235291,0.0,980.3176470588244,1980.3921568627452
20,2020-01-21,39.12966012121212,-105.69800407575755,2059.0986363636357,30.77272727272727,23.954545454545453,925.4015151515151,21.772727272727273,5646.913636363639,10.833333333333334,825.3454545454547,20.636363636363637,129.19848484848487,21.015151515151516,95.21212121212122,21.696969696969695,101.11515151515152,718.8196969696976,41.12727272727273,21.798484848484858,19.696060606060605,999.900000000001,4303.030303030303
21,2020-01-22,39.12966012121212,-105.69800407575755,2059.0986363636357,33.625757575757575,23.71212121212121,929.0060606060606,21.53030303030303,5642.513636363639,9.378787878787879,819.969696969697,20.46969696969697,143.49242424242422,20.257575757575758,112.31515151515148,20.954545454545453,120.680303030303,366.35454545454564,43.05757575757576,24.91969696969697,19.72469696969697,999.900000000001,16136.515151515152
22,2020-01-23,39.12498827692306,-105.67207598461536,2041.052461538461,29.67076923076923,23.953846153846154,938.053846153846,21.73846153846154,5579.327692307693,10.169230769230769,826.7107692307692,20.584615384615386,161.61538461538458,20.215384615384615,114.50461538461538,20.846153846153847,121.73846153846154,370.7184615384616,41.61538461538461,21.512307692307694,13.850923076923076,984.5353846153855,11646.153846153846
23,2020-01-24,39.12966012121212,-105.69800407575755,2059.0986363636357,29.349999999999994,23.46969696969697,924.101515151515,21.28787878787879,5646.357575757578,11.030303030303031,824.4272727272729,20.196969696969695,144.64999999999998,19.87878787878788,110.55151515151512,20.666666666666668,115.84999999999998,673.9621212121218,194.3136363636364,18.165151515151514,1.5207575757575758,999.900000000001,12181.818181818182
24,2020-01-25,39.12966012121212,-105.69800407575755,2059.0986363636357,32.69090909090907,23.848484848484848,926.821212121212,21.636363636363637,5644.813636363638,10.56060606060606,823.068181818182,20.575757575757574,144.24848484848482,20.53030303030303,96.09999999999998,21.28787878787879,102.91363636363634,496.80454545454563,44.530303030303045,20.710606060606057,15.153939393939396,999.900000000001,11015.30303030303
