,DATE,LATITUDE,LONGITUDE,ELEVATION,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MIN,PRCP,SNDP,FRSHTT
81,2020-03-22,35.7749869,-86.24514835000002,267.63,46.5,24.0,537.3149999999999,22.8,6410.609999999999,9.0,695.81,15.5,59.154999999999994,22.8,53.885000000000005,22.8,58.839999999999996,507.1949999999999,59.575,39.15,10.0055,999.9,2500.0
82,2020-03-23,35.7749869,-86.24514835000002,267.63,54.665,24.0,548.965,22.8,6408.214999999998,6.65,842.0799999999997,15.5,57.19999999999999,22.8,53.67999999999999,22.8,59.01500000000001,458.9599999999999,60.25999999999999,48.995,5.2775,999.9,9000.5
83,2020-03-24,35.7749869,-86.24514835000002,267.63,54.739999999999995,24.0,550.3950000000001,22.8,6406.5599999999995,6.2,939.2950000000003,15.5,56.985,22.8,52.895,22.8,58.94500000000001,508.58499999999987,62.81999999999999,49.915,10.134,999.9,14502.5
84,2020-03-25,35.7749869,-86.24514835000002,267.63,55.855000000000004,24.0,548.125,22.8,6404.959999999997,7.55,937.1300000000003,15.55,58.44500000000001,22.8,54.69000000000001,22.75,60.995000000000005,313.59000000000003,64.575,49.535000000000004,0.39249999999999996,999.9,12501.5
85,2020-03-26,35.7749869,-86.24514835000002,267.63,58.39,23.95,545.9749999999999,22.7,6405.484999999999,9.2,988.0200000000001,15.45,58.585,22.75,54.57500000000001,22.7,64.755,70.93499999999999,80.16,42.529999999999994,0.006500000000000001,999.9,25000.0
86,2020-03-27,35.7749869,-86.24514835000002,267.63,71.565,24.0,554.63,22.8,6404.204999999999,9.55,986.29,15.45,59.42999999999999,22.8,56.7,22.8,63.38000000000001,118.925,82.54500000000002,59.25,0.0,999.9,0.0
87,2020-03-28,35.7749869,-86.24514835000002,267.63,72.99,23.9,558.8399999999999,22.7,6404.459999999998,9.3,986.7950000000003,15.45,59.30500000000001,22.7,57.2,22.7,64.28999999999999,70.495,81.01499999999999,62.685,0.0,999.9,0.0
88,2020-03-29,35.7749869,-86.24514835000002,267.63,68.6,22.65,550.565,21.45,6405.484999999998,8.4,888.35,14.15,59.19999999999999,21.45,58.69000000000001,21.45,68.57499999999997,80.885,78.42,59.93499999999999,5.098,999.9,19003.5
89,2020-03-30,35.7749869,-86.24514835000002,267.63,58.39,23.4,538.28,22.2,6408.194999999998,9.2,842.7149999999999,14.8,59.464999999999996,22.2,53.169999999999995,22.2,58.1,606.4399999999998,68.88,45.97,0.1365,999.9,0.0
90,2020-03-31,35.7749869,-86.24514835000002,267.63,51.68499999999999,24.0,541.8149999999998,22.8,6405.279999999997,7.85,937.4100000000001,15.0,57.815,22.8,55.385000000000005,22.65,62.79999999999999,118.39000000000001,61.48999999999999,45.71999999999999,10.0505,999.9,4500.0
91,2020-04-01,35.7749869,-86.24514835000002,267.63,47.205000000000005,24.0,535.765,22.8,6405.809999999999,8.9,888.6600000000002,13.95,59.355,22.8,54.565,22.8,59.435,113.89500000000001,57.25,39.22,0.211,999.9,6500.0
92,2020-04-02,35.7749869,-86.24514835000002,267.63,49.50000000000001,23.25,535.5849999999999,22.05,6407.699999999999,9.1,841.3399999999998,15.2,59.129999999999995,22.05,52.54,21.95,109.075,358.62499999999994,65.16999999999999,36.85,0.0,999.9,15000.0
93,2020-04-03,35.78571133333333,-86.39582700000003,259.2380952380953,56.10476190476191,22.523809523809526,514.9095238095239,21.38095238095238,6578.085714285714,9.095238095238095,848.1571428571428,14.904761904761905,56.98095238095239,21.333333333333332,49.599999999999994,21.333333333333332,54.595238095238095,717.4999999999999,71.91428571428571,41.009523809523806,9.522857142857143,999.9000000000001,10952.380952380952
94,2020-04-04,35.78571133333333,-86.39582700000003,259.2380952380953,61.523809523809526,24.0,519.9809523809522,22.857142857142858,6149.5999999999985,9.857142857142858,847.2476190476191,15.857142857142858,57.07619047619047,22.857142857142858,50.152380952380945,22.80952380952381,55.357142857142854,670.795238095238,73.80000000000001,48.37619047619049,4.761428571428572,999.9000000000001,952.3809523809524
95,2020-04-05,35.78571133333333,-86.39582700000003,259.2380952380953,61.66190476190478,23.80952380952381,522.4428571428572,22.666666666666668,6149.885714285712,10.0,847.7476190476191,15.619047619047619,56.75714285714286,22.666666666666668,50.233333333333334,22.666666666666668,55.11904761904762,483.095238095238,76.64761904761903,48.02380952380953,0.0,999.9000000000001,476.1904761904762
96,2020-04-06,35.78571133333333,-86.39582700000003,259.2380952380953,64.6095238095238,23.666666666666668,525.5571428571428,22.523809523809526,6150.457142857142,9.952380952380953,848.6619047619048,15.523809523809524,56.74285714285715,22.523809523809526,50.11428571428572,22.523809523809526,56.76190476190476,390.8190476190476,80.2142857142857,49.285714285714285,0.0014285714285714286,999.9000000000001,4761.9047619047615
97,2020-04-07,35.78571133333333,-86.39582700000003,259.2380952380953,67.35714285714286,23.904761904761905,531.3285714285714,22.761904761904763,6149.238095238094,10.095238095238095,894.5380952380954,15.761904761904763,56.97142857142857,22.714285714285715,52.099999999999994,22.666666666666668,60.39523809523809,66.38571428571429,77.99047619047619,56.65714285714286,0.0,999.9000000000001,476.1904761904762
98,2020-04-08,35.78571133333333,-86.39582700000003,259.2380952380953,69.98095238095236,24.0,535.7095238095237,22.857142857142858,6146.942857142856,8.714285714285714,986.5047619047622,15.857142857142858,56.585714285714296,22.857142857142858,53.61904761904762,22.857142857142858,58.86190476190476,158.07142857142858,81.56190476190474,61.8,9.524285714285716,999.9000000000001,6667.619047619048
99,2020-04-09,35.78571133333333,-86.39582700000003,259.2380952380953,63.82380952380953,23.285714285714285,521.9380952380952,22.142857142857142,6146.361904761902,9.428571428571429,985.5619047619049,15.523809523809524,56.95714285714286,22.142857142857142,55.314285714285724,22.095238095238095,64.87142857142857,74.07619047619048,76.31904761904764,55.56190476190477,14.379999999999999,999.9000000000001,9050.952380952382
100,2020-04-10,35.770563333333335,-86.16391933333333,279.84666666666664,56.13999999999999,6.133333333333334,695.5866666666666,5.866666666666666,4606.406666666667,3.6,848.4933333333335,5.866666666666666,75.99333333333334,5.866666666666666,72.70000000000002,5.866666666666666,76.18666666666667,345.7133333333333,60.46,52.080000000000005,0.015333333333333332,999.8999999999997,0.0
